r0s,gam1s,gam2s,gam3s,gam1_FGR,gam2_FGR,gam3_FGR,original_gam1,original_gam2,original_gam3,opt_gam1,opt_gam2,opt_gam3
34.658648648648644,43.729087080671945,61.05294192391503,31.88526840261644,46.3854512338356,58.2537590903267,31.8684752523518,41.84929446805497,54.91990160765108,29.003081317236564,42.73067178781887,57.77978092624606,30.348898252681366
34.7127027027027,43.7305267061994,61.02031969592154,31.867106573765923,46.4153301540776,58.2302296926473,31.8621285197968,41.84707249814528,54.88344174787787,28.981334087227637,42.730183568968386,57.74510577476741,30.328811900375104
34.76675675675675,43.732767533202114,60.988677496079895,31.849387502204834,46.4461178144992,58.2079699696990,31.8564626536451,41.845635855812716,54.84786188445682,28.959992356884463,42.7304890025418,57.71136648645337,30.30914838854914
34.820810810810805,43.73580580176187,60.95803480887917,31.832117443211757,46.4778066417447,58.1869988693623,31.8514849779033,41.84498031669162,54.813179264374476,28.939061125233994,42.731584024843954,57.678581200128306,30.289913252394705
34.87486486486486,43.73963775196046,60.92841111880846,31.815302652065313,46.5103889508174,58.1673347319293,31.8472025341423,41.84510165641632,54.77941113461739,28.918545391303212,42.73346457217964,57.64676805461656,30.271112027103065
34.92891891891892,43.744259623879664,60.89982591035684,31.7989493840441,46.5438569464990,58.1489952783166,31.8436220764996,41.84599565062115,54.746574742172086,28.898450154119057,42.73612658085369,57.615945188742515,30.25275024786547
34.982972972972966,43.74966765760126,60.87229866801342,31.783063894426718,46.5782027247819,58.1319975986645,31.8407500668529,41.84765807494041,54.714687334025115,28.878780412708515,42.73956598717092,57.58613074133049,30.234833449873154
35.03702702702702,43.755858093207024,60.845848876267276,31.76765243849178,46.6134182743126,58.1163581413281,31.8385926701680,41.85008470500847,54.68376615716299,28.85954116609853,42.74377872743613,57.55734285120489,30.21736716831738
35.09108108108108,43.76282717077875,60.8204960196075,31.752721271517892,46.6494954778466,58.1020927022671,31.8371557500237,41.85327131645961,54.65382845857229,28.840737413316088,42.74876073795414,57.52959965719006,30.200356938389383
35.14513513513513,43.77057113039822,60.79625958252316,31.738276648783653,46.6864261137151,58.0892164148393,31.8364448643156,41.8572136849282,54.62489148523954,28.822374153388132,42.75450795502979,57.50291929811034,30.18380829528042
35.199189189189184,43.779086212147206,60.773159049503384,31.72432482556767,46.7242018573020,58.0777437400036,31.8364652611426,41.86190758604854,54.596972484151266,28.804456385341645,42.76101631496787,57.47731991279012,30.167726774181737
35.25324324324324,43.78836865610751,60.75121390503722,31.710872057148556,46.7628142825323,58.0676884569386,31.8372218748762,41.86734879545497,54.570088702294015,28.78698910820357,42.7682817540732,57.452819640053754,30.152117910284588
35.307297297297296,43.7984147023609,60.730443633613774,31.697924598804903,46.8022548633709,58.0590636540801,31.8387193224174,41.873533088781805,54.54425738665434,28.76997732100089,42.776300208650596,57.42943661872559,30.136987238780208
35.361351351351345,43.809220590989156,60.71086771972213,31.685488705815324,46.8425149753320,58.0518817205837,31.8409618996406,41.88045624166338,54.51949578421873,28.753426022760557,42.78506761500488,57.407188987629965,30.12234029485986
35.4154054054054,43.82078256207407,60.69250564785138,31.67357063345842,46.8835858969977,58.0461543382168,31.8439535780290,41.888114029734034,54.495821141973806,28.737340212509537,42.79457990944086,57.3860948855913,30.10818261371478
35.46945945945946,43.83309685569743,60.67537690249061,31.6621766370128,46.9254588115482,58.0418924736834,31.8476980015008,41.896502228628066,54.47325070690604,28.721724889274796,42.80483302826336,57.3661724514339,30.094519730536227
35.52351351351351,43.846159711941,60.65950096812891,31.651312971757065,46.9681248083000,58.0391063713859,31.8521984834305,41.90561661397983,54.451801726001996,28.706585052083298,42.81582290777719,57.34743982398216,30.081357180515433
35.57756756756756,43.859967370886565,60.64489732925536,31.640985892969823,47.0115748842544,58.0378055466288,31.8574580038641,41.915452961423654,54.43149144624822,28.691925699962006,42.82754548428716,57.3299151420604,30.06870049884367
35.63162162162162,43.87451607261593,60.63158547035904,31.631201655929676,47.0557999456553,58.0379987792654,31.8634792069323,41.92600704659384,54.41233711463123,28.67775183193789,42.83999669409809,57.31361654449303,30.056555220712163
35.68567567567567,43.88980205721086,60.619584875929064,31.62196651591523,47.1007908095555,58.0396941077928,31.8702643984611,41.937274645124745,54.3943559781376,28.664068447037895,42.85317247351481,57.298562170104375,30.044926881312172
35.739729729729724,43.90582156475314,60.6089150304545,31.613286728205097,47.1465382053920,58.0428988238965,31.8778155437819,41.94925153265068,54.37756528375382,28.65088054428901,42.86706875884212,57.284770157718796,30.033821015834945
35.79378378378378,43.92257086578796,60.59959556685404,31.60516865820767,47.1930327765699,58.0476194674476,31.8861342657423,41.961933503252595,54.36198250663636,28.63819321117829,42.88168150929823,57.27225884241354,30.023243256970456
35.84783783783784,43.94004634509837,60.5916466746574,31.597619084318122,47.2402650820544,58.0538618219558,31.8952218429177,41.975316420186346,54.34762597757869,28.626011866918233,42.897006770026564,57.26104729521404,30.01319960302886
35.901891891891886,43.95824435023428,60.58508836198032,31.59064465032852,47.2882255979709,58.0616309104785,31.9050792080258,41.98939612416187,54.3345137485,28.614341822603414,42.91304055816528,57.25115434728116,30.003695933155235
35.95594594594594,43.97716101380932,60.57993958968521,31.584251223004003,47.3369047192128,58.0709309919887,31.9157069465433,42.004168325737865,54.32266226145416,28.60318776519319,42.929778729185855,57.24259744510275,29.994737438587002
36.01,43.99679212656987,60.57621765292454,31.578443433208605,47.3862927610572,58.0817655582030,31.9271052955268,42.01962852846085,54.31208539792195,28.592553388927882,42.94721688142059,57.23539183277347,29.986328216409298
36.06405405405405,44.01713306123653,60.57393781006674,31.573224400580763,47.4363799607875,58.0941373308711,31.9392741426372,42.0357719827485,54.30279390838626,28.582441174178534,42.96535029877914,57.22955006136256,29.97847102580814
36.1181081081081,44.03817874711791,60.57311315900493,31.56859564175844,47.4871564793229,58.1080482595269,31.9522130253686,42.05259367051756,54.29479522219059,28.572852313730124,42.98417393165404,57.225081825369834,29.971167206821512
36.17216216216216,44.05992369549688,60.573754760848225,31.56455716215402,47.5386124028559,58.1234995197022,31.9659211304820,42.07008832055595,54.28809363768054,28.56378678649832,43.003682416015195,57.221994126269706,29.9644167615883
36.22621621621621,44.08236207578901,60.57587201099576,31.56110773127878,47.5907377444947,58.1404915116037,31.9803972936430,42.08825045463939,54.2826908926286,28.555243578679807,43.023870130693325,57.22029176314335,29.958218598095087
36.280270270270265,44.1054878424736,60.57947325759334,31.558245341617045,47.6435224459135,58.1590238592522,31.9956399992646,42.10707446439237,54.27858711494198,28.54722105233601,43.04473129285246,57.219978150398994,29.952570936420813
36.33432432432432,44.12929491279685,60.58456666737285,31.55596785105007,47.6969563790079,58.1790954100851,32.0116473805546,42.12655471889345,54.275782153653566,28.539717461410454,43.0662600916514,57.221056462580236,29.947471877479316
36.38837837837838,44.15377731824278,60.59116096367711,31.554273530445865,47.7510293475564,58.2007042350206,32.0284172197666,42.14668565639612,54.27427671343334,28.532731391572092,43.0884508021741,57.223530610178905,29.94291988780464
36.442432432432426,44.17892912075882,60.599265018278636,31.55316076080222,47.8057310888881,58.2238476289829,32.0459469486550,42.167461733600476,54.2740717271211,28.52626151694995,43.11129772241796,57.2274046999397,29.93891353142954
36.49648648648648,44.204744382292446,60.6088877029499,31.55262792311695,47.8610512755548,58.2485221118875,32.0642336491336,42.18887740720662,54.275168127556725,28.520306511673105,43.13479515038037,57.2326828386073,29.935451372386794
36.55054054054054,44.23121716479105,60.62003788946335,31.552673398387853,47.9169795170091,58.2747234300862,32.0832740541362,42.21092713391465,54.27756684758005,28.514865049870583,43.15893738405869,57.239369132926456,29.932531974709143
36.60459459459459,44.25834153020209,60.63272444959147,31.553295567612736,47.9735053612870,58.3024465582673,32.1030645486797,42.233605370424655,54.2812688200309,28.50993580567145,43.18371872145032,57.24746768964181,29.930153902429367
36.658648648648644,44.286111540473,60.64695625510674,31.5544928117894,48.0306182966951,58.3316857018124,32.1236011711273,42.25690657343672,54.286274977749144,28.505517453204753,43.20913346055262,57.25698261549809,29.92831571958021
36.7127027027027,44.314521257551235,60.66274217778161,31.556263511915652,48.0883077535026,58.3624342996055,32.1448796146525,42.28082519965098,54.2925862535746,28.501608666599537,43.235175899363014,57.26791801723998,29.927015990194445
36.76675675675675,44.34356474338421,60.68009108938859,31.558606048989304,48.1465631056366,58.3946850272924,32.1668952289011,42.3053557057675,54.300203580347116,28.49820811998486,43.26184033587884,57.280278001612174,29.926253278304827
36.820810810810805,44.37323605991939,60.69901186170012,31.561518804008145,48.2053736723826,58.4284298009875,32.1896430218517,42.3304925484864,54.30912789090653,28.49531448748977,43.28912106809749,57.294066675359375,29.926026147944125
36.87486486486486,44.4035292691042,60.719513366488684,31.56500015796999,48.2647287200875,58.4636597814263,32.2131176618714,42.356230184507766,54.31936011809272,28.492926443243316,43.31701239401636,57.3092881452263,29.926333163145095
36.92891891891892,44.434438432886076,60.741604475526756,31.569048491872646,48.3246174638668,58.5003653785576,32.2373134799669,42.3825630705317,54.33090119474548,28.49104266137455,43.34550861163281,57.325946517957604,29.927172887940497
36.982972972972966,44.46595761321245,60.7652940605868,31.573662186713904,48.3850290693143,58.5385362565748,32.2622244722284,42.4094856632583,54.34375205370468,28.48966181601252,43.37460401894424,57.34404590029803,29.928543886363087
37.03702702702702,44.49808087203078,60.79059099344131,31.57883962349158,48.4459526542157,58.5781613393805,32.2878443024654,42.43699241938767,54.35791362781014,28.48878258128628,43.404292913948034,57.363590398992244,29.93044472244564
37.09108108108108,44.53080227128849,60.81750414586273,31.58457918320347,48.5073772902636,58.6192288164815,32.3141663050311,42.46507779561989,54.373386849901735,28.488403631324875,43.43456959464156,57.38458412078496,29.932873960220906
37.14513513513513,44.56411587293303,60.84604238962356,31.59087924684738,48.5692920047765,58.6617261493087,32.3411834878359,42.49373624865509,54.390172652819274,28.488523640257355,43.46542835902219,57.40703117242086,29.935830163721658
37.199189189189184,44.59801573891184,60.876214596496254,31.59773819542112,48.6316857824183,58.7056400779591,32.3688885355452,42.52296223519334,54.40827196940262,28.489141282212778,43.49686350508732,57.430935660644664,29.939311896980648
37.25324324324324,44.63249593117234,60.90802963825329,31.60515440992249,48.6945475669214,58.7509566283529,32.3972738129614,42.552750211934736,54.427685732491625,28.49025523132019,43.52886933083434,57.45630169220104,29.943317724030635
37.30729729729729,44.667550511661986,60.94149638666713,31.613126271349294,48.7578662628102,58.7976611198029,32.4263313685875,42.5830946355794,54.4484148749261,28.49186416170864,43.56144013426062,57.48313337383472,29.94784620890438
37.361351351351345,44.70317354232821,60.97662371351027,31.621652160699334,48.8216307371268,58.8457381729890,32.4560529383683,42.61398996282742,54.47046032954591,28.493966747507173,43.59457021336354,57.511434812290354,29.952895915634656
37.4154054054054,44.73935908511845,61.01342049055518,31.630730458970426,48.8858298211580,58.8951717183337,32.4864299496096,42.645430650378884,54.49382302919089,28.496561662844854,43.62825386614049,57.54121011431268,29.958465408254224
37.46945945945946,44.776101201980154,61.0518955895743,31.640359547160358,48.9504523121625,58.9459450047723,32.5174535250699,42.6774111549339,54.51850390670087,28.499647581850724,43.66248539058885,57.5724633866464,29.964553250795827
37.52351351351351,44.81339395486076,61.09205788234014,31.65053780626694,49.0154869750997,58.9980406089110,32.5491144872245,42.70992593319256,54.54450389491572,28.503223178653833,43.69725908470598,57.605198736036186,29.971158007292242
37.57756756756756,44.851231405707686,61.133916240625155,31.66126361728798,49.0809225443587,59.0514404445689,32.5814033626970,42.74296944185497,54.57182392667525,28.50728712738323,43.73256924648929,57.63942026922674,29.978278241776223
37.63162162162162,44.889607616468396,61.1774795362018,31.67253536122128,49.1467477254873,59.1061257726946,32.6143103868571,42.77653613762122,54.600464934819335,28.51183810216797,43.76841017393615,57.675132092962755,29.985912518280536
37.68567567567567,44.92851664909031,61.22275664084259,31.684351419064644,49.2129511969212,59.1620772116538,32.6478255085807,42.81062047719142,54.63042785218779,28.516874777137108,43.80477616504395,57.71233831398896,29.99405940083794
37.739729729729724,44.96795256552089,61.26975642631997,31.696710171815877,49.2795216117133,59.2192747478780,32.6819383951696,42.84521691726566,54.66171361162047,28.52239582641968,43.841661517810046,57.75104303905002,30.0027174534812
37.79378378378378,45.00790943581394,61.318488142926014,31.70961007500325,49.3464475992617,59.2776977468703,32.7166384374283,42.88031993341031,54.69432338303554,28.528400000371,43.87906054523713,57.791250662391306,30.011885316611306
37.84783783783784,45.04838136042227,61.36896246040118,31.72304986364431,49.4137177670380,59.3373249645584,32.7519147548927,42.9159240719403,54.72825922539481,28.534886335194827,43.916967616597674,57.8329666563857,30.021561917010132
37.901891891891886,45.08936242989084,61.421189585850954,31.737028181663796,49.4813207023136,59.3981345589893,32.7877562012104,42.95202385611178,54.76352290789775,28.541853773929496,43.955377082824356,57.87619614201634,30.031746088120595
37.95594594594594,45.13084667756956,61.47517705571481,31.75154314713257,49.5492449738859,59.4601041023569,32.8241513696660,42.98861367606879,54.80011452702459,28.549300721794776,43.99428318897928,57.92094221178948,30.042436124565306
38.01,45.17282804583662,61.53092815860137,31.766592041724,49.6174791338020,59.5232105933553,32.8610885988509,43.02568771023381,54.838031518710025,28.557224728582458,44.03368001173185,57.96720473181495,30.05362946394557
38.06405405405405,45.21530036583253,61.58844098898945,31.78217112438777,49.6860117190813,59.5874304698494,32.8985559784714,43.063239878142085,54.87726806564748,28.565622298090734,44.073561421845696,58.014979623054586,30.065322495920817
38.1181081081081,45.258257350704824,61.647708131795,31.798275569241166,49.7548312534364,59.6527396218553,32.9365413552936,43.10126382471966,54.91781489972379,28.574488824602334,44.11392107167417,58.06425862173827,30.077510498568422
38.17216216216216,45.3016926023633,61.70871697780419,31.814899527677795,49.8239262489912,59.7191134048210,32.9750323392202,43.13975293600532,54.95965949958446,28.583818656406354,44.15475240766477,58.11502951894783,30.090187702023876
38.22621621621621,45.34559963174612,61.77145066997229,31.83203631469376,49.8932852079970,59.7865266532004,33.0140163094953,43.178700386316294,55.00278668332952,28.593605286363957,44.19604870787242,58.1672768793687,30.103347479401357
38.280270270270265,45.389971892596314,61.835889680588636,31.84967871943129,49.9628966245461,59.8549536943106,33.0534804210350,43.21809921685771,55.04717959633973,28.603841669517706,44.23780314448135,58.22098323920943,30.116982664994758
38.33432432432432,45.434802828749135,61.90201401930749,31.867819439939822,50.0327489862822,59.9243683624647,33.0934116108771,43.25794244577592,55.092821094233514,28.61452066774476,44.28000887133606,58.27613078328885,30.131085999759005
38.38837837837838,45.48008591443876,61.969805115231566,31.886451453758035,50.1028307761078,59.9947440133698,33.1337966047489,43.29822316196583,55.139694921672955,28.625635428770728,44.322659098550844,58.332702774553255,30.1456505110299
