times,tm_orig,P_opt,P_original,P_extrapolated
137.6907373182297,nan,7.962236355801015e-10,nan,7.538108853078173e-10
137.78880764395495,nan,7.847814965862867e-10,nan,7.429489319291842e-10
137.8868779696802,nan,7.734986013831088e-10,nan,7.322389039715001e-10
137.98494829540542,nan,7.623740049104495e-10,nan,7.216791083940906e-10
138.08301862113066,nan,7.514051310573678e-10,nan,7.112679835920118e-10
138.1810889468559,nan,7.405906509621848e-10,nan,7.010040741712538e-10
138.27915927258113,nan,7.299292648547019e-10,nan,6.908860043794811e-10
138.37722959830637,nan,7.194196977398434e-10,nan,6.809124510688324e-10
138.4752999240316,nan,7.09060650418995e-10,nan,6.710821170476538e-10
138.57337024975683,nan,6.988508086079955e-10,nan,6.613937056323368e-10
138.67144057548208,nan,6.887887498703132e-10,nan,6.518458971413491e-10
138.7695109012073,nan,6.78873077905304e-10,nan,6.42437327983555e-10
138.86758122693254,nan,6.691023221580341e-10,nan,6.33166572886023e-10
138.96565155265776,nan,6.594749357093881e-10,nan,6.240321306863496e-10
139.063721878383,nan,6.499892853468346e-10,nan,6.150324139853188e-10
139.16179220410825,nan,6.406436418818424e-10,nan,6.061657428221459e-10
139.25986252983347,nan,6.314362688359458e-10,nan,5.974303424005817e-10
139.35793285555872,nan,6.223650475909324e-10,nan,5.888243447645236e-10
139.45600318128396,nan,6.134278662454897e-10,nan,5.803457942002278e-10
139.55407350700918,nan,6.046225103750254e-10,nan,5.719926560324242e-10
139.65214383273442,nan,5.959469653473126e-10,nan,5.637628283868767e-10
139.75021415845964,nan,5.873987621667408e-10,nan,5.556541564145859e-10
139.8482844841849,nan,5.789761991062469e-10,nan,5.476644484147085e-10
139.94635480991013,nan,5.706762052076081e-10,nan,5.397914932557756e-10
140.04442513563535,nan,5.624965663099407e-10,nan,5.32033078477908e-10
140.1424954613606,nan,5.544350417281568e-10,nan,5.243870084625417e-10
140.2405657870858,nan,5.464894025751378e-10,nan,5.168511220794618e-10
140.33863611281106,nan,5.386574346980444e-10,nan,5.094233092620535e-10
140.4367064385363,nan,5.309369830824882e-10,nan,5.021015260188002e-10
140.53477676426152,nan,5.233259148767617e-10,nan,4.94883807459181e-10
140.63284708998677,nan,5.158222505599131e-10,nan,4.877682784928559e-10
140.730917415712,nan,5.084241113192533e-10,nan,4.807531619490067e-10
140.82898774143723,nan,5.011297352491035e-10,nan,4.738367839548818e-10
140.92705806716248,nan,4.939374813464023e-10,nan,4.670175765059739e-10
141.0251283928877,nan,4.868458274016678e-10,nan,4.6029407725171547e-10
141.12319871861294,nan,4.798534360253747e-10,nan,4.5366492660734964e-10
141.2212690443382,nan,4.729588631125205e-10,nan,4.471288623823982e-10
141.3193393700634,nan,4.661608405326683e-10,nan,4.406847121864502e-10
141.41740969578865,nan,4.5945817565295923e-10,nan,4.343313839323861e-10
141.51548002151387,nan,4.5284995942732303e-10,nan,4.280678548040592e-10
141.6135503472391,nan,4.46335044236488e-10,nan,4.218931590889653e-10
141.71162067296436,nan,4.3991294518384696e-10,nan,4.158063752962588e-10
141.80969099868958,nan,4.335821873943973e-10,nan,4.098066129862231e-10
141.90776132441482,nan,4.2734196864978226e-10,nan,4.038929997296752e-10
142.00583165014007,nan,4.2119145940674825e-10,nan,3.9806466859531196e-10
142.10390197586528,nan,4.1512980456855883e-10,nan,3.9232074653081777e-10
142.20197230159053,nan,4.091561005776676e-10,nan,3.8666034396120857e-10
142.30004262731575,nan,4.0326940691497795e-10,nan,3.810825458769247e-10
142.398112953041,nan,3.9746869927890015e-10,nan,3.755864046265293e-10
142.49618327876624,nan,3.917529543679167e-10,nan,3.701709345667157e-10
142.59425360449146,nan,3.8612109939638785e-10,nan,3.648351086575458e-10
142.6923239302167,nan,3.8057201823836815e-10,nan,3.5957785702584336e-10
142.79039425594192,nan,3.751045527450685e-10,nan,3.5439806745637316e-10
142.88846458166717,nan,3.6971750367834e-10,nan,3.4929458771081174e-10
142.9865349073924,nan,3.64409687707353e-10,nan,3.44266229520507e-10
143.08460523311763,nan,3.591797260074299e-10,nan,3.393117740519154e-10
143.18267555884287,nan,3.5402627261869867e-10,nan,3.3442997860489663e-10
143.28074588456812,nan,3.489479542702404e-10,nan,3.2961958427453004e-10
143.37881621029334,nan,3.4394354660351865e-10,nan,3.248793242873837e-10
143.47688653601858,nan,3.390115972309896e-10,nan,3.2020793271356637e-10
143.5749568617438,nan,3.341511302539722e-10,nan,3.156041532562247e-10
143.67302718746905,nan,3.293604117317943e-10,nan,3.110667478299647e-10
143.7710975131943,nan,3.2463823180649013e-10,nan,3.0659450465841435e-10
143.8691678389195,nan,3.199833915832159e-10,nan,3.021862456475734e-10
143.96723816464475,nan,3.1539472120466223e-10,nan,2.9784083282476095e-10
144.06530849036997,nan,3.10871076962576e-10,nan,2.9355717367136957e-10
144.16337881609522,nan,3.0641136196802226e-10,nan,2.8933422521981397e-10
144.26144914182046,nan,3.0201449965792304e-10,nan,2.8517099682964203e-10
144.35951946754568,nan,2.976795043074662e-10,nan,2.810665516030314e-10
144.45758979327093,nan,2.9340544561736666e-10,nan,2.7702000644458213e-10
144.55566011899617,nan,2.8919145330646855e-10,nan,2.730305308129211e-10
144.6537304447214,nan,2.8503671509038817e-10,nan,2.690973442509422e-10
144.75180077044664,nan,2.8094047168183504e-10,nan,2.652197128165023e-10
144.84987109617185,nan,2.769020517612708e-10,nan,2.6139694456510947e-10
144.9479414218971,nan,2.7292070131268987e-10,nan,2.576283842598599e-10
145.04601174762234,nan,2.689957451015988e-10,nan,2.5391340750124836e-10
145.14408207334756,nan,2.6512652781856145e-10,nan,2.5025141448001714e-10
145.2421523990728,nan,2.6131253405514315e-10,nan,2.4664182356006286e-10
145.34022272479805,nan,2.575530876708093e-10,nan,2.4308406489560806e-10
145.43829305052327,nan,2.538478732123935e-10,nan,2.3957757427772395e-10
145.53636337624852,nan,2.5019598424077814e-10,nan,2.3612178739045364e-10
145.63443370197373,nan,2.4659688528656513e-10,nan,2.3271613463683113e-10
145.73250402769898,nan,2.430500109021042e-10,nan,2.2936003667083494e-10
145.83057435342423,nan,2.395547699932731e-10,nan,2.2605290074377046e-10
145.92864467914944,nan,2.361105361233081e-10,nan,2.2279411794356524e-10
146.0267150048747,nan,2.3271665776649376e-10,nan,2.1958306137419287e-10
146.1247853305999,nan,2.2937243488164438e-10,nan,2.164190852908423e-10
146.22285565632515,nan,2.260771712977173e-10,nan,2.1330152517554693e-10
146.3209259820504,nan,2.228301487916136e-10,nan,2.1022969870883451e-10
146.41899630777561,nan,2.19630633514217e-10,nan,2.0720290756627665e-10
146.51706663350086,nan,2.1647787921813307e-10,nan,2.0422043994551598e-10
146.6151369592261,nan,2.133711297916663e-10,nan,2.0128157370996025e-10
146.71320728495132,nan,2.103096536133255e-10,nan,1.9838558002033642e-10
146.81127761067657,nan,2.0729262249307442e-10,nan,1.955317273150567e-10
146.9093479364018,nan,2.043192438260374e-10,nan,1.927192854949581e-10
147.00741826212703,nan,2.0138872569904162e-10,nan,1.89947530167387e-10
147.10548858785228,nan,1.9850037791309086e-10,nan,1.8721574680873558e-10
147.2035589135775,nan,1.9565339327100777e-10,nan,1.8452323471291674e-10
147.30162923930274,nan,1.9284725263577438e-10,nan,1.8186931060557693e-10
147.39969956502796,nan,1.9008101049066232e-10,nan,1.792533118194477e-10
147.4977698907532,nan,1.8735403271110327e-10,nan,1.7667459894447606e-10
147.59584021647845,nan,1.8466569803961151e-10,nan,1.7413255788664812e-10
147.69391054220367,nan,1.8201540601868237e-10,nan,1.7162660129085813e-10
147.7919808679289,nan,1.794025728002198e-10,nan,1.6915616930517926e-10
147.89005119365416,nan,1.7682664060482198e-10,nan,1.6672072968566358e-10
147.98812151937938,nan,1.742870600946297e-10,nan,1.6431977726167122e-10
148.08619184510462,nan,1.7178332892159163e-10,nan,1.6195283280113396e-10
148.18426217082984,nan,1.693149694117941e-10,nan,1.596194413325076e-10
148.28233249655509,nan,1.6688152963930075e-10,nan,1.5731916999499644e-10
148.38040282228033,nan,1.6448258102783803e-10,nan,1.550516055006805e-10
148.47847314800555,nan,1.6211771459924057e-10,nan,1.5281635130101026e-10
148.5765434737308,nan,1.5978656068489296e-10,nan,1.5061302455582445e-10
148.674613799456,nan,1.5748869032323525e-10,nan,1.484412530053672e-10
148.77268412518126,nan,1.5522370871985344e-10,nan,1.4630067184483625e-10
148.8707544509065,nan,1.529912218958007e-10,nan,1.441909206970735e-10
148.96882477663172,nan,1.5079090684615088e-10,nan,1.4211164077209106e-10
149.06689510235697,nan,1.4862233926371137e-10,nan,1.4006247229279995e-10
149.1649654280822,nan,1.464852958292019e-10,nan,1.3804305225481914e-10
149.26303575380743,nan,1.4437920665630954e-10,nan,1.3605301257499906e-10
149.36110607953268,nan,1.4230371208158902e-10,nan,1.340919786689131e-10
149.4591764052579,nan,1.4025843305390422e-10,nan,1.3215956848245136e-10
149.55724673098314,nan,1.38242975387235e-10,nan,1.3025539198725175e-10
149.65531705670838,nan,1.3625692585907978e-10,nan,1.2837905113472666e-10
149.7533873824336,nan,1.3429985971064885e-10,nan,1.2653014024907207e-10
149.85145770815885,nan,1.3237132855352253e-10,nan,1.2470824682656205e-10
149.94952803388406,nan,1.304708918347402e-10,nan,1.2291295269688391e-10
150.0475983596093,nan,1.2859810287898438e-10,nan,1.2114383549253506e-10
150.14566868533456,nan,1.2675251335217235e-10,nan,1.1940047036476757e-10
150.24373901105977,nan,1.2493367561515735e-10,nan,1.1768243187921665e-10
150.34180933678502,nan,1.2314114441072008e-10,nan,1.1598929602139976e-10
150.43987966251026,nan,1.213744966359242e-10,nan,1.1432064224165163e-10
150.53794998823548,nan,1.1963326119713104e-10,nan,1.126760554707014e-10
150.63602031396073,nan,1.179169947408735e-10,nan,1.1105512804088179e-10
150.73409063968595,nan,1.1622526078194049e-10,nan,1.0945746145364892e-10
150.8321609654112,nan,1.1455768709458854e-10,nan,1.0788266794141031e-10
150.93023129113644,nan,1.129138384366021e-10,nan,1.0633037178036291e-10
151.02830161686165,nan,1.1129344917378106e-10,nan,1.0480021032071074e-10
151.1263719425869,nan,1.0969600974435098e-10,nan,1.0329183471099584e-10
151.22444226831212,nan,1.0812119121822526e-10,nan,1.0180491030392912e-10
151.32251259403736,nan,1.0656867180538275e-10,nan,1.0033911674170139e-10
151.4205829197626,nan,1.0503814028342357e-10,nan,9.889414772900561e-11
151.51865324548783,nan,1.0352929252146483e-10,nan,9.746971051152615e-11
151.61672357121307,nan,1.0204183600290003e-10,nan,9.606552508625921e-11
151.71479389693832,nan,1.0057547886353962e-10,nan,9.468132317743909e-11
151.81286422266353,nan,9.912995151001902e-11,nan,9.331684701788594e-11
151.91093454838878,nan,9.770499329689167e-11,nan,9.197184798015211e-11
152.009004874114,nan,9.630035288358344e-11,nan,9.064608510482236e-11
152.10707519983924,nan,9.49157867742011e-11,nan,8.933932357468082e-11
152.2051455255645,nan,9.35510572548561e-11,nan,8.805133318326184e-11
152.3032158512897,nan,9.220594405255833e-11,nan,8.678188684455241e-11
152.40128617701495,nan,9.088018785207294e-11,nan,8.553075918749233e-11
152.49935650274017,nan,8.95735447998145e-11,nan,8.42977252745314e-11
152.59742682846542,nan,8.828576793377304e-11,nan,8.308255947804224e-11
152.69549715419066,nan,8.701664843278117e-11,nan,8.188503454209796e-11
152.79356747991588,nan,8.576591702596929e-11,nan,8.070492085017895e-11
152.89163780564112,nan,8.453341927897301e-11,nan,7.954198591207332e-11
152.98970813136637,nan,8.331880048441223e-11,nan,7.83959940757911e-11
153.0877784570916,nan,8.212182778716961e-11,nan,7.726670646296487e-11
153.18584878281683,nan,8.094225846459388e-11,nan,7.615388111921619e-11
153.28391910854205,nan,7.97798430874521e-11,nan,7.505727336450964e-11
153.3819894342673,nan,7.863432388226151e-11,nan,7.397663632278323e-11
153.48005975999254,nan,7.750543956494357e-11,nan,7.291172160532056e-11
153.57813008571776,nan,7.639291874668888e-11,nan,7.186228011848288e-11
153.676200411443,nan,7.529649835154065e-11,nan,7.082806296368726e-11
153.77427073716822,nan,7.421591568735687e-11,nan,6.980882239590841e-11
153.87234106289347,nan,7.315091102027344e-11,nan,6.880431280650265e-11
153.97041138861871,nan,7.21012288069694e-11,nan,6.781429169680538e-11
154.06848171434393,nan,7.106661842899967e-11,nan,6.68385206106193e-11
154.16655204006918,nan,7.004684525325994e-11,nan,6.587676599634204e-11
154.26462236579442,nan,6.904164972877134e-11,nan,6.492879997292684e-11
154.36269269151964,nan,6.805079058554212e-11,nan,6.399440097798286e-11
154.4607630172449,nan,6.707403223645887e-11,nan,6.307335428096576e-11
154.5588333429701,nan,6.611117731304908e-11,nan,6.216545234939241e-11
154.65690366869535,nan,6.516199261466072e-11,nan,6.127049506116544e-11
154.7549739944206,nan,6.422634277404654e-11,nan,6.038828976126747e-11
154.8530443201458,nan,6.330395102764186e-11,nan,5.951865116607815e-11
154.95111464587106,nan,6.239464371792414e-11,nan,5.866140112326993e-11
155.04918497159628,nan,6.149824970360023e-11,nan,5.781636823948919e-11
155.14725529732152,nan,6.06146019415198e-11,nan,5.698338739171717e-11
155.24532562304677,nan,5.974353516392193e-11,nan,5.616229914125741e-11
155.34339594877198,nan,5.888488825787786e-11,nan,5.535294907161054e-11
155.44146627449723,nan,5.803849779881452e-11,nan,5.4555187073064066e-11
155.53953660022248,nan,5.720421047481214e-11,nan,5.376886659760642e-11
155.6376069259477,nan,5.638187543730312e-11,nan,5.2993843907775067e-11
155.73567725167294,nan,5.557134462873717e-11,nan,5.2229977342318095e-11
155.83374757739816,nan,5.477247213843194e-11,nan,5.147712662012016e-11
155.9318179031234,nan,5.39851132770273e-11,nan,5.073515220179015e-11
156.02988822884865,nan,5.320913163105783e-11,nan,5.000391472573898e-11
156.12795855457387,nan,5.244436682764755e-11,nan,4.928327453255702e-11
156.2260288802991,nan,5.169066638671243e-11,nan,4.857309128817949e-11
156.32409920602433,nan,5.094787541737317e-11,nan,4.787322371279969e-11
156.42216953174957,nan,5.021586083855284e-11,nan,4.718352941887229e-11
156.52023985747482,nan,4.949445489133786e-11,nan,4.650386485798449e-11
156.61831018320004,nan,4.878355667191664e-11,nan,4.583408537293544e-11
156.71638050892528,nan,4.808295064583788e-11,nan,4.517404534819518e-11
156.81445083465053,nan,4.7392492838497976e-11,nan,4.452359844908084e-11
156.91252116037575,nan,4.671203507783961e-11,nan,4.3882597937571085e-11
157.010591486101,nan,4.604142701515795e-11,nan,4.325089705075112e-11
157.1086618118262,nan,4.538051531494295e-11,nan,4.262834942647145e-11
157.20673213755146,nan,4.472914651566937e-11,nan,4.2014809559936486e-11
157.3048024632767,nan,4.408716323240228e-11,nan,4.1410133274637355e-11
157.40287278900192,nan,4.345441473362801e-11,nan,4.081417819126596e-11
157.50094311472716,nan,4.2830752255649154e-11,nan,4.022680417899351e-11
157.59901344045238,nan,4.221603032840064e-11,nan,3.964787377470307e-11
157.69708376617763,nan,4.161010728280858e-11,nan,3.9077252557374866e-11
157.79515409190287,nan,4.101284543586863e-11,nan,3.8514809466785046e-11
157.8932244176281,nan,4.0424117204931986e-11,nan,3.796041705788656e-11
157.99129474335334,nan,3.9843781223706796e-11,nan,3.741395168464453e-11
158.08936506907858,nan,3.927170698006548e-11,nan,3.687529360959377e-11
158.1874353948038,nan,3.870776725787533e-11,nan,3.6344327037893704e-11
158.28550572052904,nan,3.815185663588766e-11,nan,3.582094007710565e-11
158.38357604625426,nan,3.7603848496640425e-11,nan,3.53050246262244e-11
158.4816463719795,nan,3.706367193171068e-11,nan,3.4796476199592284e-11
158.57971669770475,nan,3.6531173486861565e-11,nan,3.4295193693169377e-11
158.67778702342997,nan,3.6006258103200984e-11,nan,3.380107910215306e-11
158.77585734915522,nan,3.548883094899688e-11,nan,3.331403720012819e-11
158.87392767488043,nan,3.497879825719803e-11,nan,3.283397519074188e-11
158.97199800060568,nan,3.447606595391065e-11,nan,3.2360802343329265e-11
159.07006832633093,nan,3.3980541043877005e-11,nan,3.1894429623979595e-11
159.16813865205614,nan,3.349212793242968e-11,nan,3.1434769333220735e-11
159.2662089777814,nan,3.301073568629604e-11,nan,3.098173476085602e-11
159.36427930350663,nan,3.2536273744559485e-11,nan,3.0535239867535637e-11
159.46234962923185,nan,3.2068652260587635e-11,nan,3.009519900142235e-11
159.5604199549571,nan,3.160778190554172e-11,nan,2.966152665688178e-11
159.65849028068232,nan,3.115357352492546e-11,nan,2.923413728052993e-11
159.75656060640756,nan,3.070594241153493e-11,nan,2.881294512826548e-11
159.8546309321328,nan,3.026478990327334e-11,nan,2.8397864175169497e-11
159.95270125785802,nan,2.983002196413002e-11,nan,2.7988808078409147e-11
160.05077158358327,nan,2.9401543426390786e-11,nan,2.7585690191609363e-11
160.1488419093085,nan,2.897927214093176e-11,nan,2.7188423627594884e-11
160.24691223503373,nan,2.8563106532146587e-11,nan,2.679692136500128e-11
160.34498256075898,nan,2.8152984312397898e-11,nan,2.6411096393056545e-11
160.4430528864842,nan,2.7748777859275433e-11,nan,2.6030861887856697e-11
160.54112321220944,nan,2.73504017259674e-11,nan,2.5656131412740302e-11
160.6391935379347,nan,2.6957768963790354e-11,nan,2.5286819134908828e-11
160.7372638636599,nan,2.657079229721525e-11,nan,2.49228400502476e-11
160.83533418938515,nan,2.6189383635116077e-11,nan,2.4564110208377693e-11
160.93340451511037,nan,2.581345567257978e-11,nan,2.421054693029295e-11
161.0314748408356,nan,2.5442919625033067e-11,nan,2.3862069011485048e-11
161.12954516656086,nan,2.5077691236055886e-11,nan,2.3518596904222102e-11
161.22761549228608,nan,2.4717687959044756e-11,nan,2.3180052873561963e-11
161.32568581801132,nan,2.436282959478881e-11,nan,2.2846361122747984e-11
161.42375614373654,nan,2.401303844759768e-11,nan,2.251744788478569e-11
161.5218264694618,nan,2.3668239291432e-11,nan,2.2193241478199726e-11
161.61989679518703,nan,2.3328362756894122e-11,nan,2.1873672326202327e-11
161.71796712091225,nan,2.2993331413535877e-11,nan,2.1558672939685826e-11
161.8160374466375,nan,2.266307386056227e-11,nan,2.1248177865594365e-11
161.91410777236274,nan,2.2337520250827428e-11,nan,2.094212360326351e-11
162.01217809808796,nan,2.201661286717306e-11,nan,2.064044849222619e-11
162.1102484238132,nan,2.170028123196986e-11,nan,2.034309257575479e-11
162.20831874953842,nan,2.1388486429553924e-11,nan,2.004999744500743e-11
162.30638907526367,nan,2.108114127751544e-11,nan,1.9761106069063785e-11
162.4044594009889,nan,2.0778191646747813e-11,nan,1.94763626163844e-11
162.50252972671413,nan,2.0479582895645106e-11,nan,1.9195712273272352e-11
162.60060005243938,nan,2.0185260376436068e-11,nan,1.8919101064797758e-11
162.6986703781646,nan,1.9895168685485365e-11,nan,1.8646475683356528e-11
162.79674070388984,nan,1.9609252521301664e-11,nan,1.8377783329585978e-11
162.89481102961508,nan,1.9327454634615215e-11,nan,1.8112971569793195e-11
162.9928813553403,nan,1.9049720102233005e-11,nan,1.785198821336395e-11
163.09095168106555,nan,1.8775993943964452e-11,nan,1.7594781212857736e-11
163.1890220067908,nan,1.8506221416843e-11,nan,1.734129858867379e-11
163.287092332516,nan,1.824034800030003e-11,nan,1.7091488379323288e-11
163.38516265824126,nan,1.7978319294932263e-11,nan,1.6845298617497968e-11
163.48323298396647,nan,1.7720083581279233e-11,nan,1.660267733130581e-11
163.58130330969172,nan,1.7465581284782837e-11,nan,1.636357256927526e-11
163.67937363541697,nan,1.7214755774410858e-11,nan,1.6127932447040872e-11
163.77744396114218,nan,1.696755010374382e-11,nan,1.5895705213021494e-11
163.87551428686743,nan,1.672391522769253e-11,nan,1.566683932991529e-11
163.97358461259265,nan,1.6483791314117607e-11,nan,1.544128356846727e-11
164.0716549383179,nan,1.6247141651207682e-11,nan,1.5218987109721657e-11
164.16972526404314,nan,1.601389227387628e-11,nan,1.499989965186329e-11
164.26779558976835,nan,1.578399400059595e-11,nan,1.478397151776597e-11
164.3658659154936,nan,1.5557397205148756e-11,nan,1.4571153759506884e-11
164.46393624121885,nan,1.5334052460297706e-11,nan,1.4361398256358308e-11
164.56200656694406,nan,1.5113910210493004e-11,nan,1.415465780311901e-11
164.6600768926693,nan,1.4896921641944566e-11,nan,1.3950886186086457e-11
164.75814721839453,nan,1.4683037313741835e-11,nan,1.3750038244476239e-11
164.85621754411977,nan,1.4472210559002794e-11,nan,1.3552069915646883e-11
164.95428786984502,nan,1.4264395790028871e-11,nan,1.3356938263074051e-11
165.05235819557024,nan,1.4059548797738366e-11,nan,1.3164601486607786e-11
165.15042852129548,nan,1.3857626775231496e-11,nan,1.2975018915131192e-11
165.2484988470207,nan,1.3658588235768219e-11,nan,1.278815098229409e-11
165.34656917274594,nan,1.3462394910574571e-11,nan,1.2603959186505097e-11
165.4446394984712,nan,1.3269003668073504e-11,nan,1.2422406036821194e-11
165.5427098241964,nan,1.3078374604771508e-11,nan,1.2243454986754493e-11
165.64078014992165,nan,1.2890468431149527e-11,nan,1.2067070358321185e-11
165.7388504756469,nan,1.2705252554124051e-11,nan,1.189321725887592e-11
165.83692080137212,nan,1.2522686702792456e-11,nan,1.1721861493402643e-11
165.93499112709736,nan,1.2342748506916945e-11,nan,1.1552969474974025e-11
166.03306145282258,nan,1.2165387437283634e-11,nan,1.1386508136043912e-11
166.13113177854783,nan,1.1990571754482018e-11,nan,1.1222444843106124e-11
166.22920210427307,nan,1.18182691656494e-11,nan,1.1060747317050808e-11
166.3272724299983,nan,1.1648447151009871e-11,nan,1.0901383561276935e-11
166.42534275572353,nan,1.1481072571284625e-11,nan,1.074432179929688e-11
166.52341308144875,nan,1.1316112207086701e-11,nan,1.0589530423202372e-11
166.621483407174,nan,1.1153531622823884e-11,nan,1.0436977953964595e-11
166.71955373289924,nan,1.0993297681017137e-11,nan,1.0286633014133099e-11
166.81762405862446,nan,1.0835377214450254e-11,nan,1.0138464313083991e-11
166.9156943843497,nan,1.0679737241378772e-11,nan,9.992440644569038e-12
167.01376471007495,nan,1.0526344999008802e-11,nan,9.848530895940578e-12
167.11183503580017,nan,1.0375167922594692e-11,nan,9.706704068084482e-12
167.20990536152541,nan,1.0226175153982904e-11,nan,9.566929304797e-12
167.30797568725063,nan,1.0079331487539758e-11,nan,9.429175930095843e-12
167.40604601297588,nan,9.934603620587895e-12,nan,9.293413491767031e-12
167.50411633870112,nan,9.791958284187375e-12,nan,9.159611809324574e-12
167.60218666442634,nan,9.651366989215904e-12,nan,9.027741024494886e-12
167.7002569901516,nan,9.512795238011793e-12,nan,8.897771652337941e-12
167.79832731587683,nan,9.376222083583896e-12,nan,8.769674631176194e-12
167.89639764160205,nan,9.241605270934036e-12,nan,8.643421369615793e-12
167.9944679673273,nan,9.108917017819446e-12,nan,8.518983789109766e-12
168.0925382930525,nan,8.978129429567599e-12,nan,8.396334360719424e-12
168.19060861877776,nan,8.849214841247984e-12,nan,8.275446134969719e-12
168.288678944503,nan,8.722145596979663e-12,nan,8.156292763961917e-12
168.38674927022822,nan,8.596894518900428e-12,nan,8.038848515186545e-12
168.48481959595347,nan,8.473434083820694e-12,nan,7.923088276768063e-12
168.58288992167869,nan,8.351738353391698e-12,nan,7.808987554156984e-12
168.68096024740393,nan,8.231781965312294e-12,nan,7.696522458556195e-12
168.77903057312918,nan,8.113540278079992e-12,nan,7.585669687621788e-12
168.8771008988544,nan,7.996989360060105e-12,nan,7.476406499201702e-12
168.97517122457964,nan,7.882105921711747e-12,nan,7.368710679067965e-12
169.07324155030489,nan,7.768868395061918e-12,nan,7.262560503751639e-12
169.1713118760301,nan,7.657252259433164e-12,nan,7.157934699701146e-12
169.26938220175535,nan,7.54723470481034e-12,nan,7.054812400054525e-12
169.36745252748057,nan,7.438793122485391e-12,nan,6.953173100341844e-12
169.4655228532058,nan,7.331908619178102e-12,nan,6.852996614416068e-12
169.56359317893106,nan,7.226557730964052e-12,nan,6.7542630318549246e-12
169.66166350465627,nan,7.122727195580629e-12,nan,6.656952677980465e-12
169.75973383038152,nan,7.020387390351758e-12,nan,6.561046077517387e-12
169.85780415610674,nan,6.919519443365241e-12,nan,6.4665239227569185e-12
169.95587448183198,nan,6.820104092414005e-12,nan,6.373367046917191e-12
170.05394480755723,nan,6.72212189609771e-12,nan,6.2815564032020065e-12
170.15201513328245,nan,6.625553030542216e-12,nan,6.191073049860174e-12
170.2500854590077,nan,6.5303776238123946e-12,nan,6.1018981413482205e-12
170.34815578473294,nan,6.436575122549136e-12,nan,6.014012925503763e-12
170.44622611045816,nan,6.344125763702367e-12,nan,5.927398746451471e-12
170.5442964361834,nan,6.253009826823348e-12,nan,5.84203705279562e-12
170.64236676190862,nan,6.163207774209459e-12,nan,5.7579094105054286e-12
170.74043708763386,nan,6.074700283156865e-12,nan,5.6749975197757746e-12
170.8385074133591,nan,5.987468243506569e-12,nan,5.593283235051615e-12
170.93657773908433,nan,5.901493634218967e-12,nan,5.5127485873376225e-12
171.03464806480957,nan,5.816756032288304e-12,nan,5.433375807879929e-12
171.1327183905348,nan,5.733236218825949e-12,nan,5.3551473523019806e-12
171.23078871626004,nan,5.6509150960997735e-12,nan,5.278045924300207e-12
171.32885904198528,nan,5.569776419196481e-12,nan,5.202054498057903e-12
171.4269293677105,nan,5.489800560204056e-12,nan,5.127156338611009e-12
171.52499969343575,nan,5.410975782990009e-12,nan,5.05333501949746e-12
171.623070019161,nan,5.333278113152745e-12,nan,4.98057443713639e-12
171.7211403448862,nan,5.256691971077757e-12,nan,4.908858821510329e-12
171.81921067061145,nan,5.181201738983324e-12,nan,4.838172742859855e-12
171.91728099633667,nan,5.106791942124992e-12,nan,4.7685011142394126e-12
172.01535132206192,nan,5.033447105505858e-12,nan,4.699829189920923e-12
172.11342164778716,nan,4.961152009398234e-12,nan,4.632142559765996e-12
172.21149197351238,nan,4.889891200351191e-12,nan,4.565427139810573e-12
172.30956229923763,nan,4.819650092834081e-12,nan,4.499669159417635e-12
172.40763262496284,nan,4.7504143768538635e-12,nan,4.434855145449147e-12
172.5057029506881,nan,4.682170093451333e-12,nan,4.370971903985144e-12
172.60377327641334,nan,4.6149036227344154e-12,nan,4.3080065001762876e-12
172.70184360213855,nan,4.548601641548858e-12,nan,4.245946236852114e-12
172.7999139278638,nan,4.483251745781874e-12,nan,4.1847786325232435e-12
172.89798425358904,nan,4.4188397544419825e-12,nan,4.124491399410577e-12
172.99605457931426,nan,4.355352404755729e-12,nan,4.065072422109117e-12
173.0941249050395,nan,4.292776487051633e-12,nan,4.006509737451132e-12
173.19219523076472,nan,4.231100880356214e-12,nan,3.948791516074125e-12
173.29026555648997,nan,4.1703117797732555e-12,nan,3.8919060461254794e-12
173.38833588221522,nan,4.1104012315814115e-12,nan,3.835841719452757e-12
173.48640620794043,nan,4.051351815596909e-12,nan,3.78058702053638e-12
173.58447653366568,nan,3.993152301895556e-12,nan,3.726130518325968e-12
173.6825468593909,nan,3.9357912327766756e-12,nan,3.672460861044418e-12
173.78061718511614,nan,3.879257055506066e-12,nan,3.6195667739277787e-12
173.8786875108414,nan,3.823538015218121e-12,nan,3.5674370597796073e-12
173.9767578365666,nan,3.768622357113651e-12,nan,3.516060602133821e-12
174.07482816229185,nan,3.714497968911674e-12,nan,3.4654263707482044e-12
174.1728984880171,nan,3.66115323669997e-12,nan,3.4155234290884415e-12
174.27096881374231,nan,3.6085766183340172e-12,nan,3.3663409434142446e-12
174.36903913946756,nan,3.5567567275382934e-12,nan,3.317868193045357e-12
174.46710946519278,nan,3.5056823540162828e-12,nan,3.2700945813658867e-12
174.56517979091802,nan,3.4553424618477837e-12,nan,3.2230096471204084e-12
174.66325011664327,nan,3.405726693433318e-12,nan,3.1766030755659614e-12
174.7613204423685,nan,3.3568233515858997e-12,nan,3.130864709066024e-12
174.85939076809373,nan,3.30862147584364e-12,nan,3.085784556748925e-12
